,Frequency,Signal Run 0,Background Run 0
0,3.6,0.9643474890156731,0.9560196009241595
1,3.606,0.9601377879176066,0.9750385179858185
2,3.612,1.0035915680857126,1.0083762904112414
3,3.6180000000000003,0.9859244504048967,0.995301797127609
4,3.624,0.9994493366076022,0.9870838550657122
5,3.63,0.9971723889246528,0.9545338049268433
6,3.636,0.9908397297713827,0.9085166613744948
7,3.6420000000000003,0.9951515595521687,0.983908307958387
8,3.648,0.9944403660468398,0.9610260846293198
9,3.654,0.9717592797398327,0.9513189131657906
10,3.66,0.9584955190999596,0.9786575818863037
