,Frequency,Signal Run 0,Background Run 0
0,3.5,1.2356688532018483,1.2399928681163237
1,3.500753768844221,1.2264804785519647,1.2240001981014157
2,3.5015075376884424,0.0,0.0
3,3.502261306532663,0.0,0.0
4,3.5030150753768843,0.0,0.0
5,3.5037688442211055,0.0,0.0
6,3.5045226130653266,0.0,0.0
7,3.505276381909548,0.0,0.0
8,3.506030150753769,0.0,0.0
9,3.5067839195979897,0.0,0.0
10,3.507537688442211,0.0,0.0
11,3.508291457286432,0.0,0.0
12,3.5090452261306533,0.0,0.0
13,3.5097989949748745,0.0,0.0
14,3.5105527638190956,0.0,0.0
15,3.5113065326633164,0.0,0.0
16,3.5120603015075376,0.0,0.0
17,3.5128140703517587,0.0,0.0
18,3.51356783919598,0.0,0.0
19,3.514321608040201,0.0,0.0
20,3.5150753768844223,0.0,0.0
21,3.515829145728643,0.0,0.0
22,3.516582914572864,0.0,0.0
23,3.5173366834170854,0.0,0.0
24,3.5180904522613066,0.0,0.0
25,3.5188442211055277,0.0,0.0
26,3.519597989949749,0.0,0.0
27,3.5203517587939697,0.0,0.0
28,3.521105527638191,0.0,0.0
29,3.521859296482412,0.0,0.0
30,3.522613065326633,0.0,0.0
31,3.5233668341708544,0.0,0.0
32,3.5241206030150756,0.0,0.0
33,3.5248743718592963,0.0,0.0
34,3.5256281407035175,0.0,0.0
35,3.5263819095477387,0.0,0.0
36,3.52713567839196,0.0,0.0
37,3.527889447236181,0.0,0.0
38,3.528643216080402,0.0,0.0
39,3.529396984924623,0.0,0.0
40,3.530150753768844,0.0,0.0
41,3.5309045226130653,0.0,0.0
42,3.5316582914572865,0.0,0.0
43,3.5324120603015077,0.0,0.0
44,3.5331658291457284,0.0,0.0
45,3.5339195979899496,0.0,0.0
46,3.5346733668341708,0.0,0.0
47,3.535427135678392,0.0,0.0
48,3.536180904522613,0.0,0.0
49,3.5369346733668343,0.0,0.0
50,3.537688442211055,0.0,0.0
51,3.5384422110552762,0.0,0.0
52,3.5391959798994974,0.0,0.0
53,3.5399497487437186,0.0,0.0
54,3.5407035175879398,0.0,0.0
55,3.541457286432161,0.0,0.0
56,3.5422110552763817,0.0,0.0
57,3.542964824120603,0.0,0.0
58,3.543718592964824,0.0,0.0
59,3.5444723618090452,0.0,0.0
60,3.5452261306532664,0.0,0.0
61,3.5459798994974876,0.0,0.0
62,3.5467336683417083,0.0,0.0
63,3.5474874371859295,0.0,0.0
64,3.5482412060301507,0.0,0.0
65,3.548994974874372,0.0,0.0
66,3.549748743718593,0.0,0.0
67,3.5505025125628142,0.0,0.0
68,3.551256281407035,0.0,0.0
69,3.552010050251256,0.0,0.0
70,3.5527638190954773,0.0,0.0
71,3.5535175879396985,0.0,0.0
72,3.5542713567839197,0.0,0.0
73,3.555025125628141,0.0,0.0
74,3.5557788944723616,0.0,0.0
75,3.556532663316583,0.0,0.0
76,3.557286432160804,0.0,0.0
77,3.558040201005025,0.0,0.0
78,3.5587939698492463,0.0,0.0
79,3.5595477386934675,0.0,0.0
80,3.5603015075376883,0.0,0.0
81,3.5610552763819094,0.0,0.0
82,3.5618090452261306,0.0,0.0
83,3.562562814070352,0.0,0.0
84,3.563316582914573,0.0,0.0
85,3.5640703517587937,0.0,0.0
86,3.564824120603015,0.0,0.0
87,3.565577889447236,0.0,0.0
88,3.5663316582914573,0.0,0.0
89,3.5670854271356784,0.0,0.0
90,3.5678391959798996,0.0,0.0
91,3.5685929648241204,0.0,0.0
92,3.5693467336683415,0.0,0.0
93,3.5701005025125627,0.0,0.0
94,3.570854271356784,0.0,0.0
95,3.571608040201005,0.0,0.0
96,3.5723618090452263,0.0,0.0
97,3.573115577889447,0.0,0.0
98,3.573869346733668,0.0,0.0
99,3.5746231155778894,0.0,0.0
100,3.5753768844221105,0.0,0.0
101,3.5761306532663317,0.0,0.0
102,3.576884422110553,0.0,0.0
103,3.5776381909547736,0.0,0.0
104,3.578391959798995,0.0,0.0
105,3.579145728643216,0.0,0.0
106,3.579899497487437,0.0,0.0
107,3.5806532663316584,0.0,0.0
108,3.5814070351758795,0.0,0.0
109,3.5821608040201003,0.0,0.0
110,3.5829145728643215,0.0,0.0
111,3.5836683417085426,0.0,0.0
112,3.584422110552764,0.0,0.0
113,3.585175879396985,0.0,0.0
114,3.585929648241206,0.0,0.0
115,3.586683417085427,0.0,0.0
116,3.587437185929648,0.0,0.0
117,3.5881909547738693,0.0,0.0
118,3.5889447236180905,0.0,0.0
119,3.5896984924623117,0.0,0.0
120,3.590452261306533,0.0,0.0
121,3.5912060301507536,0.0,0.0
122,3.5919597989949748,0.0,0.0
123,3.592713567839196,0.0,0.0
124,3.593467336683417,0.0,0.0
125,3.5942211055276383,0.0,0.0
126,3.594974874371859,0.0,0.0
127,3.59572864321608,0.0,0.0
128,3.5964824120603014,0.0,0.0
129,3.5972361809045226,0.0,0.0
130,3.5979899497487438,0.0,0.0
131,3.598743718592965,0.0,0.0
132,3.5994974874371857,0.0,0.0
133,3.600251256281407,0.0,0.0
134,3.601005025125628,0.0,0.0
135,3.601758793969849,0.0,0.0
136,3.6025125628140704,0.0,0.0
137,3.6032663316582916,0.0,0.0
138,3.6040201005025123,0.0,0.0
139,3.6047738693467335,0.0,0.0
140,3.6055276381909547,0.0,0.0
141,3.606281407035176,0.0,0.0
142,3.607035175879397,0.0,0.0
143,3.607788944723618,0.0,0.0
144,3.608542713567839,0.0,0.0
145,3.60929648241206,0.0,0.0
146,3.6100502512562813,0.0,0.0
147,3.6108040201005025,0.0,0.0
148,3.6115577889447237,0.0,0.0
149,3.612311557788945,0.0,0.0
150,3.6130653266331656,0.0,0.0
151,3.613819095477387,0.0,0.0
152,3.614572864321608,0.0,0.0
153,3.615326633165829,0.0,0.0
154,3.6160804020100503,0.0,0.0
155,3.616834170854271,0.0,0.0
156,3.6175879396984922,0.0,0.0
157,3.6183417085427134,0.0,0.0
158,3.6190954773869346,0.0,0.0
159,3.619849246231156,0.0,0.0
160,3.620603015075377,0.0,0.0
161,3.621356783919598,0.0,0.0
162,3.622110552763819,0.0,0.0
163,3.62286432160804,0.0,0.0
164,3.6236180904522612,0.0,0.0
165,3.6243718592964824,0.0,0.0
166,3.6251256281407036,0.0,0.0
167,3.6258793969849243,0.0,0.0
168,3.6266331658291455,0.0,0.0
169,3.6273869346733667,0.0,0.0
170,3.628140703517588,0.0,0.0
171,3.628894472361809,0.0,0.0
172,3.6296482412060302,0.0,0.0
173,3.630402010050251,0.0,0.0
174,3.631155778894472,0.0,0.0
175,3.6319095477386933,0.0,0.0
176,3.6326633165829145,0.0,0.0
177,3.6334170854271357,0.0,0.0
178,3.634170854271357,0.0,0.0
179,3.6349246231155776,0.0,0.0
180,3.635678391959799,0.0,0.0
181,3.63643216080402,0.0,0.0
182,3.637185929648241,0.0,0.0
183,3.6379396984924623,0.0,0.0
184,3.6386934673366835,0.0,0.0
185,3.6394472361809043,0.0,0.0
186,3.6402010050251254,0.0,0.0
187,3.6409547738693466,0.0,0.0
188,3.641708542713568,0.0,0.0
189,3.642462311557789,0.0,0.0
190,3.64321608040201,0.0,0.0
191,3.643969849246231,0.0,0.0
192,3.644723618090452,0.0,0.0
193,3.6454773869346733,0.0,0.0
194,3.6462311557788945,0.0,0.0
195,3.6469849246231156,0.0,0.0
196,3.6477386934673364,0.0,0.0
197,3.6484924623115575,0.0,0.0
198,3.6492462311557787,0.0,0.0
199,3.65,0.0,0.0
