,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0020399367785318206,0.001993086036043529
1,0.2,0.0020539920013575084,0.002024319864403593
2,0.30000000000000004,0.0020945959781518537,0.0020499316036271206
3,0.4,0.0020493069270853185,0.0020696089154522467
4,0.5,0.002044621852807153,0.0020418108082570267
5,0.6,0.0020271309088903317,0.0020761680194126713
6,0.7000000000000001,0.0019859022555314258,0.002088661550792583
7,0.8,0.002046808220803005,0.002059301752118464
8,0.9,0.002043684837927598,0.002084913491375812
9,1.0,0.0020608634435575,0.002038375087117532
