,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0012681488799797483,0.0006434723131427223
1,0.2,0.001455551849936521,0.0018303577903387987
2,0.30000000000000004,0.0008308752830910907,0.0006434723133530668
3,0.4,0.0016429548201797393,0.0008933429397882745
4,0.5,0.00133061653674443,0.0009558105966539096
5,0.6,0.0008308752830910763,0.001080745909854544
6,0.7000000000000001,0.0009558105967212679,0.0015180195067263668
7,0.8,0.0010182782533004954,0.001393084193407793
8,0.9,0.00033113403052317125,0.0005810046564371271
9,1.0,0.0005185369998578035,0.0006434723131258443
