,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0023391568542150114,0.002318854865796556
1,0.2,0.002316980836106288,0.002297303524258127
2,0.30000000000000004,0.002375388095092398,0.0023213535720466288
3,0.4,0.002313545114953453,0.002325726308015654
4,0.5,0.0022938678030835964,0.0023113587469866513
5,0.6,0.0023001145687632178,0.0023094847172819588
6,0.7000000000000001,0.002300739245316836,0.00228168661001893
7,0.8,0.0022841853163091687,0.002318230189198596
8,0.9,0.002339469192501671,0.0023304113822547362
9,1.0,0.0022741904912152995,0.0023466529730060853
