,Frequency,Signal Run 0,Background Run 0
0,3.53,1.1960193507485524,1.1967580313334
1,3.5306060606060603,1.1970609996685178,1.1961789556350293
2,3.531212121212121,1.1938323562187265,1.1954271568185186
3,3.5318181818181817,1.1949192942371665,1.1961093041910393
4,3.5324242424242422,1.1970406977274843,1.1962635994742437
5,3.5330303030303027,1.1965837463185818,1.1952703629914305
6,3.5336363636363632,1.1941025290772136,1.1946278825330952
7,3.534242424242424,1.1946228851188567,1.1975829172970989
8,3.5348484848484847,1.196799259986017,1.1970272672827986
9,3.535454545454545,1.1974298714714824,1.197219980039705
10,3.5360606060606057,1.194894932019952,1.1993654333267363
11,3.5366666666666666,1.1968511083083035,1.1973205529986497
12,3.537272727272727,1.197000406059677,1.1943848831665438
13,3.5378787878787876,1.1973905168861383,1.1969819780297177
14,3.538484848484848,1.1958553730730637,1.1979218047665507
15,3.539090909090909,1.1958328845568875,1.1959721875998384
16,3.5396969696969696,1.1978271662334168,1.197423937224284
17,3.54030303030303,1.1979911438896993,1.1970606874007828
18,3.5409090909090906,1.1987985389462024,1.1976157129985006
19,3.5415151515151515,1.1947665608886915,1.197179063689014
20,3.542121212121212,1.1964678688542851,1.1970047788532523
21,3.5427272727272725,1.197378960355306,1.1962948333954728
22,3.543333333333333,1.197565426497631,1.1966737000787335
23,3.543939393939394,1.1969245078807798,1.1960624535150661
24,3.5445454545454544,1.1961171127168169,1.1953778073376098
25,3.545151515151515,1.1963641725206673,1.1961642758159232
26,3.5457575757575754,1.1956723426081113,1.1930355806967197
27,3.5463636363636364,1.1984833893995965,1.19587629978263
28,3.546969696969697,1.195433091488739,1.1967380417730438
29,3.5475757575757574,1.1966549596716405,1.1959859306985445
30,3.548181818181818,1.1965403315084953,1.1961689608943016
31,3.548787878787879,1.1963857238428577,1.1962523553601097
32,3.5493939393939393,1.1978633975758388,1.1967864541918587
33,3.55,1.196245171668763,1.1957660443417157
34,3.5506060606060603,1.1965774997835448,1.195031736319481
35,3.551212121212121,1.1938995091574265,1.1958447535012457
36,3.5518181818181818,1.1947409492013825,1.1960727607161066
37,3.5524242424242423,1.1942802499040308,1.1954496454345922
38,3.5530303030303028,1.1926729557000235,1.1966724506770978
39,3.5536363636363633,1.1939691606928684,1.1956211190951604
40,3.554242424242424,1.1945963364620418,1.196197383717047
41,3.5548484848484847,1.1956145600387194,1.197072556198258
42,3.555454545454545,1.1946169507290356,1.194091597335785
43,3.5560606060606057,1.1940759804708823,1.19499175696776
44,3.5566666666666666,1.1969048305496282,1.1954889999174638
45,3.557272727272727,1.1964107109237394,1.197644135847514
46,3.5578787878787876,1.1954424614880645,1.1959450142530157
47,3.558484848484848,1.1964859845092564,1.1952097692847305
48,3.559090909090909,1.195686397870371,1.1972877575962737
49,3.5596969696969696,1.1971784390503566,1.1968517329569366
50,3.56030303030303,1.197067246543036,1.1972430930655678
51,3.5609090909090906,1.1952744233780042,1.196039965144752
52,3.5615151515151515,1.1976912987951123,1.1972524632915447
53,3.562121212121212,1.1961811420619701,1.1954446478656773
54,3.5627272727272725,1.1955695833412356,1.1959194024007171
55,3.563333333333333,1.1960374665029823,1.1968242471721569
56,3.563939393939394,1.1950420433513784,1.197525759526909
57,3.5645454545454545,1.1961683362077733,1.1956386101204917
58,3.565151515151515,1.1967745852752019,1.1979711543148628
59,3.5657575757575755,1.1964203933375026,1.1970847374880753
60,3.5663636363636364,1.1961230470097235,1.194717523709043
61,3.566969696969697,1.198634561223001,1.1972277885383897
62,3.5675757575757574,1.1969904112154588,1.1976763065977207
63,3.568181818181818,1.1978131108861851,1.1975829175893808
64,3.568787878787879,1.19757136089413,1.1965746886291913
65,3.5693939393939393,1.1986723541830169,1.1960312196036629
66,3.57,1.198278183050616,1.199181153726522
67,3.5706060606060603,1.1963398100803988,1.19774720748924
68,3.571212121212121,1.198005511451425,1.1969938469067256
69,3.571818181818182,1.197838098019089,1.19866235937277
70,3.5724242424242423,1.1977806277385972,1.1996228004551326
71,3.573030303030303,1.1967446007446014,1.1971206563881214
72,3.5736363636363633,1.2000204074857104,1.196020287670171
73,3.574242424242424,1.1951688529710454,1.1959609434355989
74,3.5748484848484847,1.197542001142679,1.1961683363006481
75,3.575454545454545,1.1971181576900622,1.1966021744922162
76,3.5760606060606057,1.1963085761940915,1.195709510908404
77,3.5766666666666667,1.1947022191190635,1.1953824925094314
