,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0022160955704706962,0.002190171492923798
1,0.2,0.002225465718983046,0.002196730596883832
2,0.30000000000000004,0.002231400146352879,0.002219218953282728
3,0.4,0.0022185942767596945,0.002245767707413666
4,0.5,0.0022235916892585045,0.0021901714928883784
5,0.6,0.002203914377372004,0.0022551378558898294
6,0.7000000000000001,0.0022448306925425816,0.0021970429351631142
7,0.8,0.0022454553691077656,0.0022595105919018684
8,0.9,0.002252014473059927,0.0022135968641573125
9,1.0,0.0022507651199129885,0.002239520941758834
