,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0010863679991327294,0.0011394655073206155
1,0.2,0.0011485233175368155,0.0011066699875484614
2,0.30000000000000004,0.0010910530733812718,0.0011447752581441324
3,0.4,0.0011772584396287328,0.0010994862070497187
4,0.5,0.0012262955501176989,0.0011547700832306236
5,0.6,0.0011831928670352685,0.001060131583390496
6,0.7000000000000001,0.0011357174479137136,0.0011275966525582579
7,0.8,0.0011091686938010908,0.0011116674000643866
8,0.9,0.0011616415254330431,0.0010591945685244455
9,1.0,0.001158830480914824,0.001121037548586247
