,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0008621091114480903,0.0005810046564539439
1,0.2,0.0012681488798533997,0.0011744473951024502
2,0.30000000000000004,0.0013930841933193821,0.0007059399698356777
3,0.4,0.0011119797381441482,0.0013618503650297442
4,0.5,0.0009558105965149211,0.001236915051601672
5,0.6,0.0008933429398598266,0.0010182782531531244
6,0.7000000000000001,0.0007996414548140831,0.001799123961842662
7,0.8,0.0010807459097787226,0.0009245767681115699
8,0.9,0.0017054224775943725,0.000987044424821395
9,1.0,0.001549253335011763,0.0015180195067137487
