,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0021548772668752952,0.0021826753741373208
1,0.2,0.002125829806493053,0.002135199955020191
2,0.30000000000000004,0.0021183336876925206,0.00213894801442427
3,0.4,0.00219423189058632,0.0022014156711333715
4,0.5,0.0021530032371561286,0.002118958364247586
5,0.6,0.0021489428394819887,0.002118333687698277
6,0.7000000000000001,0.002187672786671225,0.002129265527618429
7,0.8,0.002118333687712143,0.002116147319694909
8,0.9,0.0022135968641812686,0.0022142215407246904
9,1.0,0.002199541641390442,0.0021273914978951307
