,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0021726805490684536,0.0021658091067841335
1,0.2,0.002119270702547978,0.0021448824417854
2,0.30000000000000004,0.002178302638149714,0.0021492551777826437
3,0.4,0.0021186460259834668,0.002103966126656224
4,0.5,0.0020892862273185447,0.0021383233378439222
5,0.6,0.002167995474788297,0.002111149907200914
6,0.7000000000000001,0.0022201559681546594,0.002141134382402766
7,0.8,0.002193919552318219,0.0021514415457459775
8,0.9,0.002151753884020578,0.0021361369698543247
9,1.0,0.002120207717411749,0.002103653788386677
