,Frequency,Signal Run 0,Background Run 0
0,0.1,0.002014012701004368,0.0020321283214265974
1,0.2,0.002065236179511006,0.002027130908951212
2,0.30000000000000004,0.0019968340953745506,0.002030254291720568
3,0.4,0.002053992001274737,0.0020471205590621194
4,0.5,0.002021821158068931,0.0020746063279830367
5,0.6,0.0019774691218166908,0.0020340023511099363
6,0.7000000000000001,0.0019796554897867904,0.0020502439418968585
7,0.8,0.002044934191045436,0.002035876380833778
8,0.9,0.0020739816514470013,0.0020268185705686653
9,1.0,0.002053992001302511,0.002004330214202834
