,Frequency,Signal Run 0,Background Run 0
0,2.8,3.4419685173748213,3.438841062092326
1,2.8020202020202016,3.429391840441827,3.425223670096355
2,2.804040404040404,3.4184687215577116,3.4149995689637063
3,2.8060606060606057,3.4524871610320593,3.452849161953255
4,2.808080808080808,3.404004902001003,3.4103307126910694
5,2.8101010101010098,3.545805143225929,3.5436200154094672
6,2.812121212121212,3.488100113555472,3.4854374186438255
7,2.814141414141414,3.527794093807634,3.528670205802361
8,2.816161616161616,3.5381775011967225,3.538874330378725
9,2.818181818181818,3.526096838351547,3.5285034147620586
10,2.82020202020202,3.457455548081869,3.455936954242204
11,2.822222222222222,3.536459006474023,3.541252169142818
12,2.824242424242424,3.4635370999964428,3.4595266615272093
13,2.826262626262626,3.492001534843983,3.4898951172215456
14,2.8282828282828283,3.391913601237711,3.3892549681287383
15,2.83030303030303,3.524241221847467,3.5236799486840265
16,2.8323232323232324,3.4495961455571478,3.449174798930452
17,2.834343434343434,3.4467682187967714,3.4407922277422704
18,2.8363636363636364,3.490283358962522,3.4859508979636256
19,2.8383838383838382,3.473571631725388,3.4737787127516917
20,2.8404040404040405,3.4895952739238356,3.490471073863584
21,2.8424242424242423,3.52258332043098,3.520184240509165
22,2.844444444444444,3.4662656997117782,3.463601443783032
23,2.8464646464646464,3.501769951721302,3.503952580195443
24,2.848484848484848,3.4650600671719918,3.465386461908615
25,2.8505050505050504,3.3660996844187383,3.363139019828368
26,2.8525252525252522,3.4311184510214243,3.4353978143483737
27,2.8545454545454545,3.440780671893649,3.445348636367949
28,2.8565656565656563,3.5421036072175967,3.540539410102025
29,2.8585858585858586,3.372923383472405,3.373548999700313
30,2.8606060606060604,3.5784190119836814,3.576241068415149
31,2.8626262626262626,3.470224915487814,3.4689883634383705
32,2.8646464646464644,3.3784252271191058,3.380194317842202
33,2.8666666666666667,3.495937017134861,3.4984091840797165
34,2.8686868686868685,3.481867371230891,3.4826925721164455
35,2.8707070707070708,3.544858755991623,3.5400912049098756
36,2.8727272727272726,3.4958114525006168,3.493915239590454
37,2.874747474747475,3.4819085972419397,3.4855660926529635
38,2.8767676767676766,3.5388724560586926,3.534514694500871
39,2.878787878787879,3.518362372276567,3.517561533139612
40,2.8808080808080807,3.4154399610658985,3.4181476316753154
41,2.8828282828282825,3.485467079356613,3.484195546066081
42,2.8848484848484848,3.420103501262775,3.421136096679422
43,2.8868686868686866,3.3154594935390977,3.3196657685644246
44,2.888888888888889,3.4721842245813304,3.4744311953189393
45,2.8909090909090907,3.471277501018938,3.466687983640242
46,2.892929292929293,3.519864408242489,3.5228094573865247
47,2.8949494949494947,3.475862329568824,3.479079115114834
48,2.896969696969697,3.415186017438231,3.415634848024074
49,2.898989898989899,3.577786212691066,3.5742886343980853
50,2.901010101010101,3.524802496566149,3.5230540184137507
51,2.903030303030303,3.4527004861973776,3.455710502362104
52,2.905050505050505,3.518042861716056,3.516180692803162
53,2.907070707070707,3.4666323887834034,3.464247988778356
54,2.909090909090909,3.3904543577786366,3.390499333603276
55,2.911111111111111,3.425056253932491,3.419219254087659
56,2.9131313131313132,3.4290513846778405,3.4268425199640307
57,2.915151515151515,3.3989371855221004,3.395846586212684
58,2.9171717171717173,3.4763330483212385,3.4766934868337627
59,2.919191919191919,3.513127868814273,3.5132840387924382
60,2.921212121212121,3.4508248896148324,3.450351382613149
61,2.923232323232323,3.534182988886708,3.533967787264139
62,2.925252525252525,3.5018446168518302,3.4995870279132153
63,2.9272727272727272,3.481059358176258,3.4773628206969605
64,2.929292929292929,3.500858858521131,3.4954613193903317
65,2.9313131313131313,3.4964205165547764,3.493324606863629
66,2.933333333333333,3.3832062056045697,3.387645799755339
67,2.9353535353535354,3.4224438493047393,3.4206488337926166
68,2.937373737373737,3.4949178492263098,3.496461743264567
69,2.9393939393939394,3.455122049650104,3.458153929824341
70,2.9414141414141413,3.540468821042453,3.5356712855724415
71,2.9434343434343435,3.4605514513367908,3.4605323988212047
72,2.9454545454545453,3.3580151067504995,3.3561598110392024
73,2.9474747474747476,3.503547165935116,3.50074110807727
74,2.9494949494949494,3.4340010408030217,3.432547725478897
75,2.9515151515151516,3.479195632254279,3.4806380149374494
76,2.9535353535353535,3.5118457217052628,3.507144699739666
77,2.9555555555555557,3.5192815809331965,3.5193743456040347
78,2.9575757575757575,3.5076700459543897,3.5089868701951716
79,2.9595959595959593,3.5416616486976067,3.5422922618712778
80,2.9616161616161616,3.4646081250687844,3.465639157575999
81,2.9636363636363634,3.4740891861871104,3.468032297109237
82,2.9656565656565657,3.461973529201547,3.4666526874677794
83,2.9676767676767675,3.4505706410099424,3.4526167759613684
84,2.9696969696969697,3.504622248058066,3.500696765073376
85,2.9717171717171715,3.370191646188283,3.3697090821740474
86,2.973737373737374,3.4819638812360925,3.476454212233992
87,2.9757575757575756,3.4642558151264855,3.4620447629884374
88,2.977777777777778,3.4892707509663223,3.4886794926168694
89,2.9797979797979797,3.502924053142091,3.501228987224502
90,2.981818181818182,3.503507501745126,3.501836797645976
91,2.9838383838383837,3.3666319327122336,3.3659850776624416
92,2.985858585858586,3.4410439878360393,3.4432222427240124
93,2.987878787878788,3.4494899506153645,3.4500193662026115
94,2.98989898989899,3.491760101484382,3.4910254789849158
95,2.991919191919192,3.434461435327893,3.435397203690407
96,2.993939393939394,3.2998878324892265,3.2980528363331367
97,2.995959595959596,3.333619825742784,3.3377395831176484
98,2.9979797979797977,3.4253276759831097,3.424939750449172
99,3.0,3.4587801717604543,3.4560615687562555
