,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0023613328723069977,0.0022988652154496
1,0.2,0.0019865269319847673,0.0021114622453327694
2,0.30000000000000004,0.0021739299021227105,0.002173929902025724
3,0.4,0.0020489945886861993,0.0020802284170179396
4,0.5,0.0021739299019793604,0.002017760760240639
5,0.6,0.0020802284169462323,0.0016741886485197935
6,0.7000000000000001,0.0017678901334687862,0.0020802284169546812
7,0.8,0.0018615916184386836,0.0026112034991589753
8,0.9,0.002205163730374317,0.002767372641112923
9,1.0,0.0019240592751948748,0.002173929902169137
