,Frequency,Signal Run 0,Background Run 0
0,0.1,0.002164247415402442,0.002111149907195791
1,0.2,0.002154252590359587,0.0021323889104654377
2,0.30000000000000004,0.0021461317949661245,0.0021480058246282343
3,0.4,0.002121457070568624,0.00218454940380359
4,0.5,0.0021695571661852326,0.002094908316396046
5,0.6,0.0021273914979463918,0.002121144732267373
6,0.7000000000000001,0.002134262940131381,0.002206413083693767
7,0.8,0.0021898591546173317,0.002114897966579494
8,0.9,0.002179239652980932,0.0021492551777915433
9,1.0,0.00216768313650545,0.002139572690992078
