,Frequency,Signal Run 0,Background Run 0
0,3.088,1.5485984008235258,1.5486783593287068
1,3.0902000000000003,1.6253484386904689,1.632922963514205
2,3.0924,1.498628901953981,1.5017907058239042
3,3.0946,1.5589930250222783,1.5607564883891278
4,3.0968,1.6038776502924883,1.6073164990939417
5,3.099,1.5031009625592966,1.5023885183152443
6,3.1012,1.5762047577352227,1.5844130173987143
7,3.1033999999999997,1.5257145930860205,1.5301566730004323
8,3.1056,1.5231937044548762,1.5281598889521681
9,3.1078,1.421613696975297,1.4205208239519103
10,3.11,1.5763259447671463,1.5789217913842661
