,Frequency,Signal Run 0,Background Run 0
0,3.088,0.00572365449785792,0.0057308382785130705
1,3.0902000000000003,0.0055487450588787976,0.005704914200915469
2,3.0924,0.0056739927107680365,0.0056627485325903264
3,3.0946,0.0055331281447835974,0.00563432574872642
4,3.0968,0.0056240185853907824,0.005588099682733836
5,3.099,0.005542185954976208,0.005618396496314735
6,3.1012,0.0055215716282083745,0.005645257588703243
7,3.1033999999999997,0.005673055696063919,0.005700853803186976
8,3.1056,0.005570296400492817,0.005592472418601284
9,3.1078,0.00561527311343158,0.005627141968261275
10,3.11,0.005588412021066777,0.005642134205753205
