,Frequency,Signal Run 0,Background Run 0
0,2.8,0.005672740315994173,0.005630256538856067
1,2.8000019999999997,0.005714755522503111,0.005725532657207396
2,2.800004,0.005636972724420439,0.005639940341077349
3,2.8000059999999998,0.005692420300943736,0.005688984113376915
4,2.8000079999999996,0.005625258447311727,0.005730686938768624
5,2.80001,0.005718504090853462,0.005664930798152129
6,2.8000119999999997,0.005844237328304152,0.005657902232317223
7,2.800014,0.0058042525970295,0.005608233698608906
8,2.800016,0.005614949884160119,0.005652123189167307
9,2.8000179999999997,0.00574083931208779,0.005670553650977215
10,2.80002,0.005748024068411578,0.00566977269930168
11,2.800022,0.005714911712537506,0.005695544108229572
12,2.8000239999999996,0.3972206444353879,0.39828352387198834
13,2.800026,5.119137956775396,5.119137956775396
14,2.8000279999999997,5.119137956775396,5.119137956775396
15,2.80003,5.119137956775396,5.119137956775396
16,2.800032,5.119137956775396,5.119137956775396
17,2.8000339999999997,5.119137956775396,5.119137956775396
18,2.800036,5.119137956775396,5.119137956775396
19,2.800038,5.119137956775396,5.119137956775396
20,2.8000399999999996,5.119137956775396,5.119137956775396
21,2.800042,5.119137956775396,5.119137956775396
22,2.8000439999999998,5.119137956775396,5.119137956775396
23,2.800046,5.119137956775396,5.119137956775396
24,2.800048,5.119137956775396,5.119137956775396
25,2.8000499999999997,5.119137956775396,5.119137956775396
26,2.800052,5.119137956775396,5.119137956775396
27,2.800054,5.119137956775396,5.119137956775396
28,2.8000559999999997,5.119137956775396,5.119137956775396
29,2.800058,5.119137956775396,5.119137956775396
30,2.8000599999999998,5.119137956775396,5.119137956775396
31,2.8000619999999996,5.119137956775396,5.119137956775396
32,2.800064,5.119137956775396,5.119137956775396
33,2.8000659999999997,5.119137956775396,5.119137956775396
34,2.800068,5.119137956775396,5.119137956775396
35,2.80007,5.119137956775396,5.119137956775396
36,2.8000719999999997,0.0,0.0
37,2.800074,0.0,0.0
38,2.800076,0.0,0.0
39,2.8000779999999996,0.0,0.0
40,2.80008,0.0,0.0
41,2.8000819999999997,0.0,0.0
42,2.800084,0.0,0.0
43,2.800086,0.0,0.0
44,2.8000879999999997,0.0,0.0
45,2.80009,0.0,0.0
46,2.800092,0.0,0.0
47,2.8000939999999996,0.0,0.0
48,2.800096,0.0,0.0
49,2.8000979999999998,0.0,0.0
50,2.8001,0.0,0.0
51,2.800102,0.0,0.0
52,2.8001039999999997,0.0,0.0
53,2.800106,0.0,0.0
54,2.800108,0.0,0.0
55,2.8001099999999997,0.0,0.0
56,2.800112,0.0,0.0
57,2.8001139999999998,0.0,0.0
58,2.8001159999999996,0.0,0.0
59,2.800118,0.0,0.0
60,2.8001199999999997,0.0,0.0
61,2.800122,0.0,0.0
62,2.800124,0.0,0.0
63,2.8001259999999997,0.0,0.0
64,2.800128,0.0,0.0
65,2.80013,0.0,0.0
66,2.8001319999999996,0.0,0.0
67,2.800134,0.0,0.0
68,2.8001359999999997,0.0,0.0
69,2.800138,0.0,0.0
70,2.80014,0.0,0.0
71,2.8001419999999997,0.0,0.0
72,2.800144,0.0,0.0
73,2.800146,0.0,0.0
74,2.8001479999999996,0.0,0.0
75,2.80015,0.0,0.0
76,2.8001519999999998,0.0,0.0
77,2.800154,0.0,0.0
78,2.800156,0.0,0.0
79,2.8001579999999997,0.0,0.0
80,2.80016,0.0,0.0
81,2.800162,0.0,0.0
82,2.8001639999999997,0.0,0.0
83,2.800166,0.0,0.0
84,2.8001679999999998,0.0,0.0
85,2.8001699999999996,0.0,0.0
86,2.800172,0.0,0.0
87,2.8001739999999997,0.0,0.0
88,2.800176,0.0,0.0
89,2.800178,0.0,0.0
90,2.8001799999999997,0.0,0.0
91,2.800182,0.0,0.0
92,2.800184,0.0,0.0
93,2.8001859999999996,0.0,0.0
94,2.800188,0.0,0.0
95,2.8001899999999997,0.0,0.0
96,2.800192,0.0,0.0
97,2.800194,0.0,0.0
98,2.8001959999999997,0.0,0.0
99,2.800198,0.0,0.0
100,2.8002,0.0,0.0
101,2.8002019999999996,0.0,0.0
102,2.800204,0.0,0.0
103,2.8002059999999998,0.0,0.0
104,2.800208,0.0,0.0
105,2.80021,0.0,0.0
106,2.8002119999999997,0.0,0.0
107,2.800214,0.0,0.0
108,2.800216,0.0,0.0
109,2.8002179999999997,0.0,0.0
110,2.80022,0.0,0.0
111,2.8002219999999998,0.0,0.0
112,2.8002239999999996,0.0,0.0
113,2.800226,0.0,0.0
114,2.8002279999999997,0.0,0.0
115,2.80023,0.0,0.0
116,2.800232,0.0,0.0
117,2.8002339999999997,0.0,0.0
118,2.800236,0.0,0.0
119,2.800238,0.0,0.0
120,2.8002399999999996,0.0,0.0
121,2.800242,0.0,0.0
122,2.8002439999999997,0.0,0.0
123,2.800246,0.0,0.0
124,2.800248,0.0,0.0
125,2.8002499999999997,0.0,0.0
126,2.800252,0.0,0.0
127,2.800254,0.0,0.0
128,2.8002559999999996,0.0,0.0
129,2.800258,0.0,0.0
130,2.8002599999999997,0.0,0.0
131,2.800262,0.0,0.0
132,2.800264,0.0,0.0
133,2.8002659999999997,0.0,0.0
134,2.800268,0.0,0.0
135,2.80027,0.0,0.0
136,2.8002719999999997,0.0,0.0
137,2.800274,0.0,0.0
138,2.8002759999999998,0.0,0.0
139,2.8002779999999996,0.0,0.0
140,2.80028,0.0,0.0
141,2.8002819999999997,0.0,0.0
142,2.800284,0.0,0.0
143,2.800286,0.0,0.0
144,2.8002879999999997,0.0,0.0
145,2.80029,0.0,0.0
146,2.800292,0.0,0.0
147,2.8002939999999996,0.0,0.0
148,2.800296,0.0,0.0
149,2.8002979999999997,0.0,0.0
150,2.8003,0.0,0.0
151,2.800302,0.0,0.0
152,2.8003039999999997,0.0,0.0
153,2.800306,0.0,0.0
154,2.800308,0.0,0.0
155,2.8003099999999996,0.0,0.0
156,2.800312,0.0,0.0
157,2.8003139999999997,0.0,0.0
158,2.800316,0.0,0.0
159,2.800318,0.0,0.0
160,2.8003199999999997,0.0,0.0
161,2.800322,0.0,0.0
162,2.800324,0.0,0.0
163,2.8003259999999996,0.0,0.0
164,2.800328,0.0,0.0
165,2.8003299999999998,0.0,0.0
166,2.800332,0.0,0.0
167,2.800334,0.0,0.0
168,2.8003359999999997,0.0,0.0
169,2.800338,0.0,0.0
170,2.80034,0.0,0.0
171,2.8003419999999997,0.0,0.0
172,2.800344,0.0,0.0
173,2.800346,0.0,0.0
174,2.8003479999999996,0.0,0.0
175,2.80035,0.0,0.0
176,2.8003519999999997,0.0,0.0
177,2.800354,0.0,0.0
178,2.800356,0.0,0.0
179,2.8003579999999997,0.0,0.0
180,2.80036,0.0,0.0
181,2.800362,0.0,0.0
182,2.8003639999999996,0.0,0.0
183,2.800366,0.0,0.0
184,2.8003679999999997,0.0,0.0
185,2.80037,0.0,0.0
186,2.800372,0.0,0.0
187,2.8003739999999997,0.0,0.0
188,2.800376,0.0,0.0
189,2.800378,0.0,0.0
190,2.8003799999999996,0.0,0.0
191,2.800382,0.0,0.0
192,2.8003839999999998,0.0,0.0
193,2.800386,0.0,0.0
194,2.800388,0.0,0.0
195,2.8003899999999997,0.0,0.0
196,2.800392,0.0,0.0
197,2.800394,0.0,0.0
198,2.8003959999999997,0.0,0.0
199,2.800398,0.0,0.0
200,2.8004,0.0,0.0
201,2.8004019999999996,0.0,0.0
202,2.800404,0.0,0.0
203,2.8004059999999997,0.0,0.0
204,2.800408,0.0,0.0
205,2.80041,0.0,0.0
206,2.8004119999999997,0.0,0.0
207,2.800414,0.0,0.0
208,2.800416,0.0,0.0
209,2.8004179999999996,0.0,0.0
210,2.80042,0.0,0.0
211,2.8004219999999997,0.0,0.0
212,2.800424,0.0,0.0
213,2.800426,0.0,0.0
214,2.8004279999999997,0.0,0.0
215,2.80043,0.0,0.0
216,2.800432,0.0,0.0
217,2.8004339999999996,0.0,0.0
218,2.800436,0.0,0.0
219,2.8004379999999998,0.0,0.0
220,2.80044,0.0,0.0
221,2.800442,0.0,0.0
222,2.8004439999999997,0.0,0.0
223,2.800446,0.0,0.0
224,2.800448,0.0,0.0
225,2.8004499999999997,0.0,0.0
226,2.800452,0.0,0.0
227,2.8004539999999998,0.0,0.0
228,2.8004559999999996,0.0,0.0
229,2.800458,0.0,0.0
230,2.8004599999999997,0.0,0.0
231,2.800462,0.0,0.0
232,2.800464,0.0,0.0
233,2.8004659999999997,0.0,0.0
234,2.800468,0.0,0.0
235,2.80047,0.0,0.0
236,2.8004719999999996,0.0,0.0
237,2.800474,0.0,0.0
238,2.8004759999999997,0.0,0.0
239,2.800478,0.0,0.0
240,2.80048,0.0,0.0
241,2.8004819999999997,0.0,0.0
242,2.800484,0.0,0.0
243,2.800486,0.0,0.0
244,2.8004879999999996,0.0,0.0
245,2.80049,0.0,0.0
246,2.8004919999999998,0.0,0.0
247,2.800494,0.0,0.0
248,2.800496,0.0,0.0
249,2.8004979999999997,0.0,0.0
250,2.8005,0.0,0.0
251,2.800502,0.0,0.0
252,2.8005039999999997,0.0,0.0
253,2.800506,0.0,0.0
254,2.8005079999999998,0.0,0.0
255,2.8005099999999996,0.0,0.0
256,2.800512,0.0,0.0
257,2.8005139999999997,0.0,0.0
258,2.800516,0.0,0.0
259,2.800518,0.0,0.0
260,2.8005199999999997,0.0,0.0
261,2.800522,0.0,0.0
262,2.800524,0.0,0.0
263,2.8005259999999996,0.0,0.0
264,2.800528,0.0,0.0
265,2.8005299999999997,0.0,0.0
266,2.800532,0.0,0.0
267,2.800534,0.0,0.0
268,2.8005359999999997,0.0,0.0
269,2.800538,0.0,0.0
270,2.80054,0.0,0.0
271,2.8005419999999996,0.0,0.0
272,2.800544,0.0,0.0
273,2.8005459999999998,0.0,0.0
274,2.800548,0.0,0.0
275,2.80055,0.0,0.0
276,2.8005519999999997,0.0,0.0
277,2.800554,0.0,0.0
278,2.800556,0.0,0.0
279,2.8005579999999997,0.0,0.0
280,2.80056,0.0,0.0
281,2.8005619999999998,0.0,0.0
282,2.8005639999999996,0.0,0.0
283,2.800566,0.0,0.0
284,2.8005679999999997,0.0,0.0
285,2.80057,0.0,0.0
286,2.800572,0.0,0.0
287,2.8005739999999997,0.0,0.0
288,2.800576,0.0,0.0
289,2.800578,0.0,0.0
290,2.8005799999999996,0.0,0.0
291,2.800582,0.0,0.0
292,2.8005839999999997,0.0,0.0
293,2.800586,0.0,0.0
294,2.800588,0.0,0.0
295,2.8005899999999997,0.0,0.0
296,2.800592,0.0,0.0
297,2.800594,0.0,0.0
298,2.8005959999999996,0.0,0.0
299,2.800598,0.0,0.0
300,2.8005999999999998,0.0,0.0
301,2.800602,0.0,0.0
302,2.800604,0.0,0.0
303,2.8006059999999997,0.0,0.0
304,2.800608,0.0,0.0
305,2.80061,0.0,0.0
306,2.8006119999999997,0.0,0.0
307,2.800614,0.0,0.0
308,2.8006159999999998,0.0,0.0
309,2.8006179999999996,0.0,0.0
310,2.80062,0.0,0.0
311,2.8006219999999997,0.0,0.0
312,2.800624,0.0,0.0
313,2.800626,0.0,0.0
314,2.8006279999999997,0.0,0.0
315,2.80063,0.0,0.0
316,2.800632,0.0,0.0
317,2.8006339999999996,0.0,0.0
318,2.800636,0.0,0.0
319,2.8006379999999997,0.0,0.0
320,2.80064,0.0,0.0
321,2.800642,0.0,0.0
322,2.8006439999999997,0.0,0.0
323,2.800646,0.0,0.0
324,2.800648,0.0,0.0
325,2.8006499999999996,0.0,0.0
326,2.800652,0.0,0.0
327,2.8006539999999998,0.0,0.0
328,2.800656,0.0,0.0
329,2.800658,0.0,0.0
330,2.8006599999999997,0.0,0.0
331,2.800662,0.0,0.0
332,2.800664,0.0,0.0
333,2.8006659999999997,0.0,0.0
334,2.800668,0.0,0.0
335,2.8006699999999998,0.0,0.0
336,2.8006719999999996,0.0,0.0
337,2.800674,0.0,0.0
338,2.8006759999999997,0.0,0.0
339,2.800678,0.0,0.0
340,2.80068,0.0,0.0
341,2.8006819999999997,0.0,0.0
342,2.800684,0.0,0.0
343,2.800686,0.0,0.0
344,2.8006879999999996,0.0,0.0
345,2.80069,0.0,0.0
346,2.8006919999999997,0.0,0.0
347,2.800694,0.0,0.0
348,2.800696,0.0,0.0
349,2.8006979999999997,0.0,0.0
350,2.8007,0.0,0.0
351,2.800702,0.0,0.0
352,2.8007039999999996,0.0,0.0
353,2.800706,0.0,0.0
354,2.8007079999999998,0.0,0.0
355,2.80071,0.0,0.0
356,2.800712,0.0,0.0
357,2.8007139999999997,0.0,0.0
358,2.800716,0.0,0.0
359,2.800718,0.0,0.0
360,2.8007199999999997,0.0,0.0
361,2.800722,0.0,0.0
362,2.8007239999999998,0.0,0.0
363,2.8007259999999996,0.0,0.0
364,2.800728,0.0,0.0
365,2.8007299999999997,0.0,0.0
366,2.800732,0.0,0.0
367,2.800734,0.0,0.0
368,2.8007359999999997,0.0,0.0
369,2.800738,0.0,0.0
370,2.80074,0.0,0.0
371,2.8007419999999996,0.0,0.0
372,2.800744,0.0,0.0
373,2.8007459999999997,0.0,0.0
374,2.800748,0.0,0.0
375,2.80075,0.0,0.0
376,2.8007519999999997,0.0,0.0
377,2.800754,0.0,0.0
378,2.800756,0.0,0.0
379,2.8007579999999996,0.0,0.0
380,2.80076,0.0,0.0
381,2.8007619999999998,0.0,0.0
382,2.800764,0.0,0.0
383,2.800766,0.0,0.0
384,2.8007679999999997,0.0,0.0
385,2.80077,0.0,0.0
386,2.800772,0.0,0.0
387,2.8007739999999997,0.0,0.0
388,2.800776,0.0,0.0
389,2.8007779999999998,0.0,0.0
390,2.8007799999999996,0.0,0.0
391,2.800782,0.0,0.0
392,2.8007839999999997,0.0,0.0
393,2.800786,0.0,0.0
394,2.800788,0.0,0.0
395,2.8007899999999997,0.0,0.0
396,2.800792,0.0,0.0
397,2.800794,0.0,0.0
398,2.8007959999999996,0.0,0.0
399,2.800798,0.0,0.0
400,2.8007999999999997,0.0,0.0
401,2.800802,0.0,0.0
402,2.800804,0.0,0.0
403,2.8008059999999997,0.0,0.0
404,2.800808,0.0,0.0
405,2.80081,0.0,0.0
406,2.8008119999999996,0.0,0.0
407,2.800814,0.0,0.0
408,2.8008159999999998,0.0,0.0
409,2.800818,0.0,0.0
410,2.80082,0.0,0.0
411,2.8008219999999997,0.0,0.0
412,2.800824,0.0,0.0
413,2.800826,0.0,0.0
414,2.8008279999999997,0.0,0.0
415,2.80083,0.0,0.0
416,2.8008319999999998,0.0,0.0
417,2.8008339999999996,0.0,0.0
418,2.800836,0.0,0.0
419,2.8008379999999997,0.0,0.0
420,2.80084,0.0,0.0
421,2.800842,0.0,0.0
