2800000000	5.36044084	5.36048247
2801000000	5.35958348	5.35960992
2802000000	5.37384549	5.37385743
2803000000	5.34377983	5.34377429
2804000000	5.35898711	5.35903182
2805000000	5.35748978	5.35748276
2806000000	5.35729846	5.35727827
2807000000	5.36738036	5.36735187
2808000000	5.35234069	5.35232667
2809000000	5.36443056	5.36440880
2810000000	5.36178816	5.36179238
2811000000	5.35813973	5.35814788
2812000000	5.34290959	5.34290659
2813000000	5.35274608	5.35275274
2814000000	5.36875654	5.36877284
2815000000	5.37059953	5.37060115
2816000000	5.35464136	5.35465566
2817000000	5.35508217	5.35508718
2818000000	5.37365157	5.37368873
2819000000	5.35178092	5.35177873
2820000000	5.36538645	5.36538090
2821000000	5.37183264	5.37183801
2822000000	5.35190929	5.35191817
2823000000	5.36299395	5.36300761
2824000000	5.35135158	5.35134653
2825000000	5.36647017	5.36645720
2826000000	5.37177869	5.37175805
2827000000	5.37181931	5.37180141
2828000000	5.35552420	5.35555326
2829000000	5.34869368	5.34870675
2830000000	5.36193082	5.36195147
2831000000	5.35651398	5.35651136
2832000000	5.34613730	5.34620499
2833000000	5.34856819	5.34856199
2834000000	5.37318429	5.37320320
2835000000	5.36763556	5.36755035
2836000000	5.35600652	5.35599691
2837000000	5.35407421	5.35406416
2838000000	5.35226694	5.35226103
2839000000	5.35687171	5.35686828
2840000000	5.37597064	5.37596126
2841000000	5.35867783	5.35866629
2842000000	5.36433750	5.36430689
2843000000	5.35030106	5.35027353
2844000000	5.35796210	5.35795535
2845000000	5.34966503	5.34961547
2846000000	5.34267136	5.34264248
2847000000	5.34917503	5.34917958
2848000000	5.36025895	5.36028759
2849000000	5.37589724	5.37585938
2850000000	5.37016582	5.37018425
2851000000	5.35032479	5.35036006
2852000000	5.35199790	5.35203052
2853000000	5.35460578	5.35463210
2854000000	5.35062976	5.35065295
2855000000	5.35522362	5.35523831
2856000000	5.36018594	5.36018481
2857000000	5.36539227	5.36539502
2858000000	5.35501648	5.35501921
2859000000	5.35177687	5.35179184
2860000000	5.36356723	5.36358789
2861000000	5.35584567	5.35587120
2862000000	5.37537523	5.37538109
2863000000	5.35881661	5.35878126
2864000000	5.35572644	5.35570550
2865000000	5.34757649	5.34755028
2866000000	5.35676574	5.35675976
2867000000	5.36988087	5.36987905
2868000000	5.37837742	5.37837450
2869000000	5.36763347	5.36761537
2870000000	5.37405839	5.37407900
2871000000	5.35066604	5.35068847
2872000000	5.34804297	5.34806290
2873000000	5.35615609	5.35617618
2874000000	5.35951251	5.35954775
2875000000	5.35977664	5.35973074
2876000000	5.35118681	5.35122103
2877000000	5.35069787	5.35069185
2878000000	5.35375484	5.35370495
2879000000	5.38294805	5.38297045
2880000000	5.36078562	5.36075979
2881000000	5.35745777	5.35742213
2882000000	5.35343585	5.35341534
2883000000	5.35191441	5.35190406
2884000000	5.34289140	5.34288093
2885000000	5.35825980	5.35827604
2886000000	5.36298447	5.36299071
2887000000	5.35548623	5.35547383
2888000000	5.34901651	5.34900087
2889000000	5.36191936	5.36197939
2890000000	5.36297073	5.36296192
2891000000	5.35599258	5.35603128
2892000000	5.34215666	5.34215592
2893000000	5.36366409	5.36367615
2894000000	5.33545093	5.33544316
2895000000	5.34641595	5.34640933
2896000000	5.35545035	5.35545191
2897000000	5.35988771	5.35992104
2898000000	5.36526671	5.36523823
2899000000	5.36825941	5.36826866
2900000000	5.35852178	5.35851608
