,Frequency,Signal Run 0,Background Run 0
0,2.7,3.3593834466952903,3.359177926780303
1,2.701002004008016,3.3833564418278934,3.3830409786847806
2,2.7020040080160324,3.394027829525305,3.39610582393617
3,2.703006012024048,3.378032298072765,3.3772408294134704
4,2.704008016032064,3.4441951710562417,3.442439510696033
5,2.7050100200400804,3.3520747030963705,3.3537460310559015
6,2.7060120240480963,3.3878741135666544,3.3933425526298078
7,2.7070140280561126,3.39013201479235,3.394010021237364
8,2.7080160320641284,3.406554826204572,3.406024162059307
9,2.7090180360721443,3.3858373458865936,3.383204324248587
10,2.7100200400801606,3.3795349638301557,3.3795908723953363
11,2.7110220440881765,3.366211810271744,3.3691793471196196
12,2.7120240480961924,3.3600477944684726,3.3626558293708197
13,2.7130260521042087,3.3655712013656847,3.366424200910257
14,2.7140280561122245,3.4228723740637497,3.42259720331524
15,2.715030060120241,3.277498052420728,3.2789663593973346
16,2.7160320641282567,3.3458575872568144,3.3412896231498563
17,2.7170340681362726,3.4067843954531,3.4049578339942017
18,2.718036072144289,3.3204768877644675,3.3178722897775796
19,2.7190380761523048,3.3600146868251586,3.3635188235623623
20,2.7200400801603206,3.400185911194978,3.3992370250155117
21,2.721042084168337,3.325021122333521,3.3301550453051387
22,2.722044088176353,3.42171016342642,3.4211170297976525
23,2.723046092184369,3.392977113216437,3.393729851650783
24,2.724048096192385,3.322792259371429,3.323220788926329
25,2.725050100200401,3.3713135614438268,3.368141754960602
26,2.726052104208417,3.3138071935141253,3.319963715317283
27,2.727054108216433,3.364371515135623,3.3655452867754136
28,2.728056112224449,3.4315660296581356,3.4268618850816557
29,2.729058116232465,3.3882601628159654,3.387520543062434
30,2.730060120240481,3.3199318666350206,3.324146574957578
31,2.7310621242484974,3.3921025647399747,3.388311700875358
32,2.7320641282565132,3.3350500279032818,3.342872257431588
33,2.733066132264529,3.3061998555739884,3.3036464806232733
34,2.7340681362725454,3.259782481987837,3.2604371447886247
35,2.7350701402805613,3.222970789397208,3.2291120065007943
36,2.736072144288577,3.3175249712402364,3.3244598432046226
37,2.7370741482965935,3.3347055157550547,3.3417721953966564
38,2.7380761523046093,3.3507066565463264,3.352812136338532
39,2.7390781563126256,3.406823747589318,3.4092740506004793
40,2.7400801603206415,3.378032921994247,3.3800703115745425
41,2.7410821643286574,3.43558334451956,3.4394479206972024
42,2.7420841683366737,3.277692023649731,3.2760063269318134
43,2.7430861723446895,3.366262407914143,3.363044061787852
44,2.7440881763527054,3.265412705565249,3.267621881694707
45,2.7450901803607217,3.379870732981004,3.3823810054274026
46,2.7460921843687376,3.348568691831276,3.353023276907428
47,2.747094188376754,3.354924496337873,3.3563234652713345
48,2.7480961923847698,3.386778426207439,3.389291196949428
49,2.7490981963927856,3.354787999082947,3.3593162963728136
50,2.750100200400802,3.389638209803143,3.390854460299246
51,2.751102204408818,3.3349984887554656,3.3329026902056866
52,2.7521042084168337,3.328806978034691,3.32569107953233
53,2.75310621242485,3.3383195911196304,3.340175199153432
54,2.754108216432866,3.3458326063678663,3.345847286011289
55,2.7551102204408817,3.227976983076264,3.231873417342831
56,2.756112224448898,3.3165832807560145,3.317184847013837
57,2.757114228456914,3.282087883061389,3.28487457590942
58,2.75811623246493,3.304174032693187,3.304074396280751
59,2.759118236472946,3.3295797093206345,3.3312922665698
60,2.760120240480962,3.2743593496280035,3.2801682373580925
61,2.7611222444889783,3.2050731187704242,3.2062397072440043
62,2.762124248496994,3.3286408134556598,3.3293551336582423
63,2.76312625250501,3.3907317092475733,3.391948896814454
64,2.7641282565130263,3.2859434035954984,3.2895809076411284
65,2.765130260521042,3.392556392121538,3.394986392628381
66,2.7661322645290585,3.3338775018168407,3.329431975112583
67,2.7671342685370743,3.375039459809826,3.3735898932620234
68,2.76813627254509,3.1846273933938436,3.1855522313892917
69,2.7691382765531065,3.3210166094331433,3.3270706844317153
70,2.7701402805611224,3.360778042520528,3.3661374741560017
71,2.7711422845691382,3.3807887053901062,3.388785531857285
72,2.7721442885771546,3.293126585054073,3.2917691577158346
73,2.7731462925851704,3.331833233179162,3.335874593152134
74,2.7741482965931867,3.308508039302325,3.31344425136669
75,2.7751503006012026,3.2789398072078395,3.2831342131430583
76,2.7761523046092185,3.357882029029288,3.3616653962535974
77,2.777154308617235,3.3274176931811765,3.3278568428573676
78,2.7781563126252506,3.3499389269736013,3.351137997475863
79,2.7791583166332665,3.3501491297297576,3.3534236962976465
80,2.780160320641283,3.3369599730098485,3.341503887175334
81,2.7811623246492987,3.3326428219639825,3.3334508437929564
