,Frequency,Signal Run 0,Background Run 0
0,3.04,2.8208808366461358,2.8199978537489767
1,3.0411111111111113,2.7922335580606936,2.7931811951009404
2,3.042222222222222,2.8249898152712736,2.8235769489570095
3,3.0433333333333334,2.7547719229415346,2.756823365813965
4,3.0444444444444443,2.8576876700070657,2.8568056242950015
5,3.0455555555555556,2.7976813771289293,2.7977916327989543
6,3.046666666666667,2.7668752160192662,2.769645039551435
7,3.0477777777777777,2.7916357402259773,2.7905953384560753
8,3.048888888888889,2.8138941208856205,2.813181987822607
9,3.05,2.829295878695567,2.828579997535738
10,3.051111111111111,2.7888784127703277,2.7883297892378356
11,3.0522222222222224,2.772924600127106,2.7739471985981643
12,3.0533333333333332,2.868340621976959,2.8673280186637413
13,3.0544444444444445,2.850492776368204,2.8479411220198476
14,3.0555555555555554,2.845160992798321,2.847839925887084
15,3.0566666666666666,2.831523949294522,2.8311563263716364
16,3.057777777777778,2.7965611766397602,2.7975427024322572
17,3.0588888888888888,2.8231354564270865,2.823480279061712
18,3.06,2.851713397916839,2.8516289102147465
19,3.0611111111111113,2.8528048760598583,2.8531620362855965
20,3.062222222222222,2.8773003782080497,2.876472992120177
21,3.0633333333333335,2.794464440470786,2.793924874552375
22,3.0644444444444443,2.8498766908862634,2.8508277637076516
23,3.0655555555555556,2.831673248556005,2.8315102079950054
24,3.066666666666667,2.7971374437382233,2.797302827224614
25,3.0677777777777777,2.820295677500516,2.8198899494285126
26,3.068888888888889,2.759241489887692,2.758771263216203
27,3.07,2.8176284497050537,2.8180229342714567
28,3.071111111111111,2.7452313638019006,2.7477205504793067
29,3.0722222222222224,2.787393083287257,2.7871744458288323
30,3.0733333333333333,2.8168485399424643,2.817701694426741
31,3.0744444444444445,2.7835244518649596,2.786165903855487
32,3.0755555555555554,2.7535778521657956,2.7565917687376627
33,3.0766666666666667,2.8576086492526405,2.861365620365556
34,3.077777777777778,2.803112487200131,2.8069558203594753
35,3.078888888888889,2.7791969923204825,2.782428921274064
36,3.08,2.7609894986525187,2.764109610239814
37,3.081111111111111,2.7930215977277277,2.7975141278739697
38,3.082222222222222,2.8082837371803335,2.8099814563531154
39,3.0833333333333335,2.786212286738673,2.785502496219694
40,3.0844444444444443,2.791581707103418,2.7923973807274165
41,3.0855555555555556,2.7921290847569225,2.7971966317499333
42,3.0866666666666664,2.835840480133126,2.8375033739105673
43,3.0877777777777777,2.871190869296461,2.8749080178097604
44,3.088888888888889,2.8478227460942698,2.852761609000848
45,3.09,2.8382867256016953,2.8393460239944206
46,3.091111111111111,2.8877998222614605,2.887683475948362
47,3.092222222222222,2.861767129458266,2.8646378389505007
48,3.0933333333333333,2.8683905911935255,2.8700797213807028
49,3.0944444444444446,2.8317136956854965,2.8359841528685528
50,3.0955555555555554,2.8191959275075043,2.81951670045573
51,3.0966666666666667,2.8501985513723995,2.850801678255551
52,3.097777777777778,2.83123191466686,2.830864447397822
53,3.098888888888889,2.816560406713313,2.817025323967214
54,3.1,2.8658765743078476,2.8678429057271315
55,3.101111111111111,2.817277692617748,2.820524614064084
56,3.102222222222222,2.8447788446278817,2.842837500681452
57,3.1033333333333335,2.866668821905844,2.8669453981610005
58,3.1044444444444443,2.8475521035317732,2.8452575036478374
59,3.1055555555555556,2.8635843153221465,2.8660502330612583
60,3.1066666666666665,0.0,0.0
61,3.1077777777777778,0.0,0.0
62,3.108888888888889,0.0,0.0
63,3.11,0.0,0.0
64,3.111111111111111,0.0,0.0
65,3.112222222222222,0.0,0.0
66,3.1133333333333333,0.0,0.0
67,3.1144444444444446,0.0,0.0
68,3.1155555555555554,0.0,0.0
69,3.1166666666666667,0.0,0.0
70,3.1177777777777775,0.0,0.0
71,3.118888888888889,0.0,0.0
72,3.12,0.0,0.0
73,3.121111111111111,0.0,0.0
74,3.1222222222222222,0.0,0.0
75,3.123333333333333,0.0,0.0
76,3.1244444444444444,0.0,0.0
77,3.1255555555555556,0.0,0.0
78,3.1266666666666665,0.0,0.0
79,3.1277777777777778,0.0,0.0
80,3.1288888888888886,0.0,0.0
81,3.13,0.0,0.0
82,3.131111111111111,0.0,0.0
83,3.132222222222222,0.0,0.0
84,3.1333333333333333,0.0,0.0
85,3.134444444444444,0.0,0.0
86,3.1355555555555554,0.0,0.0
87,3.1366666666666667,0.0,0.0
88,3.1377777777777776,0.0,0.0
89,3.138888888888889,0.0,0.0
90,3.14,0.0,0.0
91,3.141111111111111,0.0,0.0
92,3.1422222222222222,0.0,0.0
93,3.143333333333333,0.0,0.0
94,3.1444444444444444,0.0,0.0
95,3.1455555555555557,0.0,0.0
96,3.1466666666666665,0.0,0.0
97,3.147777777777778,0.0,0.0
98,3.1488888888888886,0.0,0.0
99,3.15,0.0,0.0
