,Frequency,Signal Run 0,Background Run 0
0,3.01,0.40123079039036613,0.4029436539289373
1,3.0111,0.40757125877288947,0.40937001533641737
2,3.0122,0.40768245133497943,0.4082040563914577
3,3.0132999999999996,0.41081301854882285,0.41115752775453507
4,3.0143999999999997,0.39558183915216893,0.39548032919002696
5,3.0155,0.3929235273646998,0.3934829253292994
6,3.0166,0.408849347358998,0.4070156089135732
7,3.0176999999999996,0.4102739226129743,0.4118418611191291
8,3.0187999999999997,0.4034671331053377,0.4044069591894795
9,3.0199,0.3849557761218615,0.38466936186437556
10,3.021,0.3666083973626568,0.3681313591165941
11,3.0221,0.38342875401742327,0.38261604962945234
12,3.0231999999999997,0.3869241324258292,0.3861370398037026
13,3.0242999999999998,0.3987564460077959,0.3990665979940105
14,3.0254,0.38948093418706364,0.3893547495037178
15,3.0265,0.3808566477171965,0.38140886190807105
16,3.0275999999999996,0.3820703944973672,0.38121552445656764
17,3.0286999999999997,0.382908398290999,0.3823946017205277
18,3.0298,0.37050481799484214,0.3710064333654038
19,3.0309,0.3706972184447223,0.36907118501930625
20,3.032,0.3852012740806226,0.383985653240962
21,3.0330999999999997,0.3895865045595536,0.3892304388299217
22,3.0342,0.37288202512165297,0.37244131570466676
23,3.0353,0.3736803619109229,0.37353512458087595
24,3.0364,0.36468283130315365,0.3643105240063855
25,3.0374999999999996,0.38558295183549174,0.38678420510653905
26,3.0385999999999997,0.379507970867947,0.3798996431479351
27,3.0397,0.3745574080730396,0.3736750522048349
28,3.0408,0.38042249749041046,0.38003925835211655
29,3.0419,0.38540179537153624,0.3855782665607862
30,3.0429999999999997,0.3723710396333854,0.37215927422290485
31,3.0441,0.376419256899993,0.37706423558323116
32,3.0452,0.3800586232474385,0.3798565403175709
33,3.0463,0.3595864069257208,0.35970946822293237
34,3.0474,0.37548317883661614,0.37624778310168244
35,3.0484999999999998,0.3701521881450599,0.3718937867183781
36,3.0496,0.3722017523471625,0.3731587570120779
37,3.0507,0.3757886458055815,0.3763736555211347
38,3.0518,0.3715980022485634,0.370040995601681
39,3.0528999999999997,0.3711863402489074,0.3706934703465717
40,3.054,0.3701415685816387,0.370291803300501
41,3.0551,0.36197798145051774,0.36245398508320564
42,3.0562,0.3712925352806793,0.371432150518253
43,3.0573,0.373015081237908,0.37247442356959287
44,3.0584,0.3660618050943938,0.3659702899533769
45,3.0595,0.36998508706359495,0.3691530176868056
46,3.0606,0.3803734602619122,0.3802682022523706
47,3.0617,0.37205214215704024,0.3722304873648039
48,3.0627999999999997,0.3674567080888288,0.368743542054459
49,3.0639,0.37119695974492745,0.3702802467185711
50,3.065,0.3746807815973819,0.37365568715516306
51,3.0661,0.3699885226846831,0.36978800145418733
52,3.0672,0.3712940970455121,0.37271461181965243
53,3.0683,0.3656738808422875,0.36463098313203346
54,3.0694,0.36875416154603863,0.3703146039043966
55,3.0705,0.36714936720695496,0.36716966919056054
56,3.0716,0.36244055436990835,0.3640287948315753
57,3.0726999999999998,0.353166916795375,0.3531003887193193
58,3.0738,0.3682922131844735,0.3686151710330124
59,3.0749,0.3527930477359893,0.35159616721554754
60,3.076,0.3606655355681149,0.3613701708612178
61,3.0771,0.3681051225879503,0.36874604087145846
62,3.0782,0.36043253114614876,0.36188209338008415
63,3.0793,0.35851602310312275,0.3584954087543652
64,3.0804,0.3551318372474346,0.35483667751694714
65,3.0815,0.36080733716199825,0.3614401346531814
66,3.0826,0.35681940126335326,0.35664168075079405
67,3.0837,0.3579147717980616,0.3574437655834252
68,3.0848,0.35152682812942543,0.35048299340478023
69,3.0859,0.35469956095695576,0.35587332843892566
70,3.087,0.35307196587419953,0.353091643196192
71,3.0881,0.35300762424258963,0.3531331842374533
72,3.0892,0.35892081358790173,0.3614463814185509
73,3.0903,0.35391746575769184,0.35411267720938344
74,3.0914,0.3469313942174091,0.3473667938677854
75,3.0925,0.35678754271218716,0.35817963470201825
76,3.0936,0.34423029222501783,0.3450623615496895
77,3.0947,0.3381603090360368,0.3369581187752357
78,3.0958,0.4532101389033557,0.4540081634236626
79,3.0969,0.4689251311977118,0.46865839422901295
80,3.098,0.4511527661757871,0.4510456340790948
81,3.0991,0.4267375893332196,0.4258667900199299
82,3.1002,0.431994868511739,0.43223443201309486
83,3.1013,0.4118218720620014,0.4121017272252057
84,3.1024000000000003,0.366719901973549,0.3665428061309837
85,3.1035,0.3768474729064078,0.378191777117284
86,3.1046,0.3646900150720284,0.36518975643388846
87,3.1057,0.3586156590502113,0.3607545520216338
88,3.1068000000000002,0.3645984999555717,0.36505420158013235
89,3.1079,0.3595342460865306,0.36023794438154205
90,3.109,0.3762318539395766,0.3764314381542164
91,3.1101,0.0,0.0
92,3.1112,0.0,0.0
93,3.1123000000000003,0.0,0.0
94,3.1134,0.0,0.0
95,3.1145,0.0,0.0
96,3.1156,0.0,0.0
97,3.1167000000000002,0.0,0.0
98,3.1178,0.0,0.0
99,3.1189,0.0,0.0
100,3.12,0.0,0.0
